108718,0.05028125
188668,0.05028125
50090,0.05028125
125664,0.05028125
115771,0.05028125
4427,0.05028125
196443,0.05028125
89676,0.05028125
16137,0.05028125
78006,0.05028125
17463,0.05028125
118192,0.05028125
24827,0.05028125
186454,0.05028125
87916,0.05028125
76666,0.05028125
108085,0.05028125
20962,0.05028125
64293,0.05028125
32184,0.05028125
108818,0.05028125
158674,0.05028125
172922,0.05028125
120535,0.05028125
128882,0.05028125
41029,0.05028125
74658,0.05028125
182999,0.05028125
87335,0.05028125
24244,0.05028125
198265,0.05028125
187488,0.05028125
138137,0.05028125
156144,0.05028125
157680,0.05028125
2606,0.05028125
82600,0.05028125
98557,0.05028125
158195,0.05028125
186429,0.05028125
7829,0.05028125
131686,0.05028125
83867,0.05028125
151797,0.05028125
121665,0.05028125
793,0.05028125
32741,0.05028125
192839,0.05028125
96603,0.05028125
74508,0.05028125
41620,0.05028125
124381,0.05028125
60355,0.05028125
25012,0.05028125
114369,0.05028125
75097,0.05028125
40846,0.05028125
58533,0.05028125
146720,0.05028125
37324,0.05028125
106858,0.05028125
63830,0.05028125
93473,0.05028125
175836,0.05028125
65655,0.05028125
25553,0.05028125
3958,0.05028125
191897,0.05028125
170727,0.05028125
10072,0.05028125
145952,0.05028125
47890,0.05028125
130274,0.05028125
167422,0.05028125
128251,0.05028125
68737,0.05028125
199533,0.05028125
14130,0.05028125
127024,0.05028125
156041,0.05028125
178554,0.05028125
14090,0.05028125
26530,0.05028125
2031,0.05028125
44425,0.05028125
40259,0.05028125
79856,0.05028125
199699,0.05028125
186476,0.05028125
9213,0.05028125
64140,0.05028125
24086,0.05028125
140341,0.05028125
144491,0.05028125
32056,0.05028125
41819,0.05028125
172022,0.05028125
145586,0.05028125
119909,0.05028125
13787,0.05028125
82385,0.05028125
30317,0.05028125
44437,0.05028125
62553,0.05028125
39742,0.05028125
170057,0.05028125
175162,0.05028125
181464,0.05028125
10222,0.05028125
113637,0.05028125
2874,0.05028125
152890,0.05028125
18416,0.05028125
55548,0.05028125
189316,0.05028125
165714,0.05028125
34024,0.05028125
199320,0.05028125
65142,0.05028125
72089,0.05028125
172075,0.05028125
69951,0.05028125
124722,0.05028125
3366,0.05028125
199625,0.05028125
34644,0.05028125
145598,0.05028125
61738,0.05028125
84871,0.05028125
176578,0.05028125
131409,0.05028125
142458,0.05028125
2666,0.05028125
123146,0.05028125
134292,0.05028125
134216,0.05028125
90649,0.05028125
68962,0.05028125
109431,0.05028125
148738,0.05028125
45704,0.05028125
87002,0.05028125
105618,0.05028125
181677,0.05028125
102740,0.05028125
45800,0.05028125
9243,0.05028125
184403,0.05028125
31523,0.05028125
18561,0.05028125
75573,0.05028125
174211,0.05028125
98310,0.05028125
20616,0.05028125
45781,0.05028125
97703,0.05028125
186245,0.05028125
82353,0.05028125
165281,0.05028125
12294,0.05028125
112652,0.05028125
70584,0.05028125
187864,0.05028125
131924,0.05028125
6,0.05028125
127980,0.05028125
52823,0.05028125
9398,0.05028125
122149,0.05028125
114513,0.05028125
122402,0.05028125
124616,0.05028125
189723,0.05028125
148561,0.05028125
149454,0.05028125
68062,0.05028125
52551,0.05028125
24878,0.05028125
39824,0.05028125
85684,0.05028125
121268,0.05028125
188500,0.05028125
199693,0.05028125
61923,0.05028125
24273,0.05028125
10668,0.05028125
61724,0.05028125
17002,0.05028125
23696,0.05028125
80951,0.05028125
170136,0.05028125
172080,0.05028125
120079,0.05028125
27900,0.05028125
169133,0.05028125
118281,0.05028125
46812,0.05028125
68827,0.05028125
80975,0.05028125
84104,0.05028125
34942,0.05028125
188723,0.05028125
67159,0.05028125
18500,0.05028125
759,0.05028125
106696,0.05028125
175580,0.05028125
135381,0.05028125
119024,0.05028125
148510,0.05028125
195368,0.05028125
80451,0.05028125
188326,0.05028125
189143,0.05028125
68383,0.05028125
110207,0.05028125
44280,0.05028125
164374,0.05028125
151813,0.05028125
39037,0.05028125
114904,0.05028125
62067,0.05028125
26679,0.05028125
40942,0.05028125
7864,0.05028125
117291,0.05028125
52836,0.05028125
119665,0.05028125
117518,0.05028125
166802,0.05028125
166341,0.05028125
59393,0.05028125
16664,0.05028125
48827,0.05028125
133041,0.05028125
133458,0.05028125
177249,0.05028125
66038,0.05028125
10418,0.05028125
75940,0.05028125
138421,0.05028125
118573,0.05028125
40571,0.05028125
71375,0.05028125
130615,0.05028125
189798,0.05028125
112835,0.05028125
92859,0.05028125
123589,0.05028125
62447,0.05028125
29597,0.05028125
184879,0.05028125
168371,0.05028125
115749,0.05028125
92211,0.05028125
79264,0.05028125
74722,0.05028125
64933,0.05028125
84311,0.05028125
180652,0.05028125
68256,0.05028125
103988,0.05028125
2253,0.05028125
69867,0.05028125
78229,0.05028125
17544,0.05028125
148802,0.05028125
143377,0.05028125
127880,0.05028125
85261,0.05028125
129917,0.05028125
142981,0.05028125
39698,0.05028125
26659,0.05028125
40250,0.05028125
194079,0.05028125
88772,0.05028125
47027,0.05028125
107805,0.05028125
88041,0.05028125
24892,0.05028125
9993,0.05028125
15000,0.05028125
165359,0.05028125
134631,0.05028125
1931,0.05028125
27991,0.05028125
176311,0.05028125
89576,0.05028125
54681,0.05028125
153012,0.05028125
22018,0.05028125
67949,0.05028125
106121,0.05028125
157431,0.05028125
87664,0.05028125
157519,0.05028125
195899,0.05028125
144959,0.05028125
134452,0.05028125
120606,0.05028125
22985,0.05028125
136053,0.05028125
45110,0.05028125
192511,0.05028125
26637,0.05028125
78616,0.05028125
76966,0.05028125
60033,0.05028125
167930,0.05028125
88120,0.05028125
175373,0.05028125
181270,0.05028125
115154,0.05028125
8470,0.05028125
59997,0.05028125
160799,0.05028125
72093,0.05028125
53126,0.05028125
99663,0.05028125
1425,0.05028125
160767,0.05028125
107479,0.05028125
188295,0.05028125
123234,0.05028125
159091,0.05028125
135001,0.05028125
127847,0.05028125
180107,0.05028125
60384,0.05028125
147941,0.05028125
781,0.05028125
101013,0.05028125
87818,0.05028125
81178,0.05028125
5057,0.05028125
57228,0.05028125
116424,0.05028125
39314,0.05028125
19312,0.05028125
180307,0.05028125
193984,0.05028125
190511,0.05028125
86519,0.05028125
124212,0.05028125
64430,0.05028125
30809,0.05028125
108591,0.05028125
64742,0.05028125
92984,0.05028125
109784,0.05028125
147530,0.05028125
71132,0.05028125
124269,0.05028125
87905,0.05028125
173490,0.05028125
159660,0.05028125
164939,0.05028125
29706,0.05028125
41465,0.05028125
13774,0.05028125
164724,0.05028125
153519,0.05028125
9831,0.05028125
132664,0.05028125
11895,0.05028125
78244,0.05028125
14228,0.05028125
150003,0.05028125
187183,0.05028125
182669,0.05028125
130924,0.05028125
123247,0.05028125
175968,0.05028125
66674,0.05028125
187134,0.05028125
196247,0.05028125
126550,0.05028125
59981,0.05028125
195315,0.05028125
155096,0.05028125
108849,0.05028125
75470,0.05028125
111125,0.05028125
38171,0.05028125
129749,0.05028125
101050,0.05028125
44811,0.05028125
129442,0.05028125
78523,0.05028125
145390,0.05028125
165167,0.05028125
63627,0.05028125
168655,0.05028125
130815,0.05028125
55338,0.05028125
186174,0.05028125
37354,0.05028125
91795,0.05028125
169875,0.05028125
75399,0.05028125
144370,0.05028125
89432,0.05028125
116519,0.05028125
170642,0.05028125
53283,0.05028125
85404,0.05028125
179567,0.05028125
145502,0.05028125
145400,0.05028125
36948,0.05028125
92,0.05028125
155132,0.05028125
72971,0.05028125
57393,0.05028125
182173,0.05028125
7318,0.05028125
59821,0.05028125
172381,0.05028125
34284,0.05028125
140030,0.05028125
88809,0.05028125
10986,0.05028125
23757,0.05028125
126636,0.05028125
95542,0.05028125
52024,0.05028125
101275,0.05028125
74192,0.05028125
179500,0.05028125
19225,0.05028125
198185,0.05028125
11869,0.05028125
74782,0.05028125
20233,0.05028125
139211,0.05028125
170808,0.05028125
49511,0.05028125
160243,0.05028125
178091,0.05028125
9924,0.05028125
149797,0.05028125
192340,0.05028125
86450,0.05028125
109745,0.05028125
46070,0.05028125
173625,0.05028125
94499,0.05028125
198092,0.05028125
57332,0.05028125
134659,0.05028125
184166,0.05028125
78075,0.05028125
61305,0.05028125
149775,0.05028125
128892,0.05028125
14700,0.05028125
92290,0.05028125
101255,0.05028125
69394,0.05028125
41310,0.05028125
101133,0.05028125
62171,0.05028125
140324,0.05028125
33690,0.05028125
137196,0.05028125
144180,0.05028125
185395,0.05028125
54827,0.05028125
164832,0.05028125
2546,0.05028125
23227,0.05028125
114883,0.05028125
173725,0.05028125
138607,0.05028125
58581,0.05028125
56160,0.05028125
10560,0.05028125
30563,0.05028125
103051,0.05028125
32765,0.05028125
169218,0.05028125
16019,0.05028125
90193,0.05028125
103250,0.05028125
198398,0.05028125
57486,0.05028125
147607,0.05028125
45193,0.05028125
189585,0.05028125
59777,0.05028125
88721,0.05028125
138883,0.05028125
77696,0.05028125
25485,0.05028125
110015,0.05028125
117350,0.05028125
172290,0.05028125
174288,0.05028125
190495,0.05028125
30127,0.05028125
18458,0.05028125
186529,0.05028125
65578,0.05028125
134624,0.05028125
5535,0.05028125
65438,0.05028125
1130,0.05028125
96707,0.05028125
10650,0.05028125
69361,0.05028125
105540,0.05028125
191190,0.05028125
77167,0.05028125
15158,0.05028125
24403,0.05028125
185493,0.05028125
75910,0.05028125
173579,0.05028125
147243,0.05028125
116536,0.05028125
169245,0.05028125
131053,0.05028125
121015,0.05028125
65451,0.05028125
198222,0.05028125
16663,0.05028125
24684,0.05028125
86818,0.05028125
170163,0.05028125
67811,0.05028125
173594,0.05028125
195859,0.05028125
39450,0.05028125
31845,0.05028125
17072,0.05028125
17202,0.05028125
83664,0.05028125
52808,0.05028125
132208,0.05028125
120930,0.05028125
33681,0.05028125
190001,0.05028125
97680,0.05028125
33297,0.05028125
167664,0.05028125
97289,0.05028125
63944,0.05028125
44813,0.05028125
23895,0.05028125
78512,0.05028125
117242,0.05028125
196718,0.05028125
137379,0.05028125
34672,0.05028125
161038,0.05028125
183022,0.05028125
21552,0.05028125
138749,0.05028125
45850,0.05028125
164872,0.05028125
19086,0.05028125
90451,0.05028125
76738,0.05028125
28396,0.05028125
134197,0.05028125
155201,0.05028125
188897,0.05028125
42949,0.05028125
104287,0.05028125
28571,0.05028125
19710,0.05028125
36257,0.05028125
179307,0.05028125
189540,0.05028125
11884,0.05028125
112877,0.05028125
145807,0.05028125
32187,0.05028125
167035,0.05028125
134451,0.05028125
132401,0.05028125
112129,0.05028125
44560,0.05028125
35062,0.05028125
90984,0.05028125
112111,0.05028125
188304,0.05028125
74190,0.05028125
129121,0.05028125
111167,0.05028125
84665,0.05028125
147917,0.05028125
52850,0.05028125
47541,0.05028125
195101,0.05028125
119599,0.05028125
73969,0.05028125
185004,0.05028125
175630,0.05028125
137918,0.05028125
197374,0.05028125
193522,0.05028125
117502,0.05028125
57838,0.05028125
155871,0.05028125
79632,0.05028125
131040,0.05028125
72376,0.05028125
96173,0.05028125
96223,0.05028125
197336,0.05028125
100310,0.05028125
12375,0.05028125
66251,0.05028125
36731,0.05028125
108665,0.05028125
126812,0.05028125
93223,0.05028125
134081,0.05028125
105454,0.05028125
90704,0.05028125
89058,0.05028125
21039,0.05028125
159210,0.05028125
84029,0.05028125
3356,0.05028125
92338,0.05028125
102882,0.05028125
139561,0.05028125
183488,0.05028125
58429,0.05028125
143865,0.05028125
121445,0.05028125
116933,0.05028125
132333,0.05028125
137117,0.05028125
23551,0.05028125
97915,0.05028125
166302,0.05028125
17543,0.05028125
127604,0.05028125
80271,0.05028125
38598,0.05028125
59966,0.05028125
104620,0.05028125
196884,0.05028125
67082,0.05028125
121099,0.05028125
160018,0.05028125
117118,0.05028125
193958,0.05028125
141932,0.05028125
186599,0.05028125
185284,0.05028125
172004,0.05028125
74858,0.05028125
144740,0.05028125
27475,0.05028125
37888,0.05028125
130574,0.05028125
177791,0.05028125
156118,0.05028125
136654,0.05028125
125994,0.05028125
137482,0.05028125
124792,0.05028125
110629,0.05028125
54410,0.05028125
72554,0.05028125
51681,0.05028125
55825,0.05028125
23960,0.05028125
133568,0.05028125
65360,0.05028125
52574,0.05028125
136211,0.05028125
38503,0.05028125
65094,0.05028125
141281,0.05028125
152298,0.05028125
53279,0.05028125
141799,0.05028125
150986,0.05028125
82879,0.05028125
31914,0.05028125
77639,0.05028125
11172,0.05028125
74186,0.05028125
149062,0.05028125
59577,0.05028125
125810,0.05028125
58792,0.05028125
141012,0.05028125
187496,0.05028125
153655,0.05028125
40719,0.05028125
64265,0.05028125
84926,0.05028125
102881,0.05028125
94063,0.05028125
95976,0.05028125
143239,0.05028125
148484,0.05028125
181579,0.05028125
55194,0.05028125
129435,0.05028125
74430,0.05028125
185992,0.05028125
81865,0.05028125
23620,0.05028125
6510,0.05028125
41850,0.05028125
15844,0.05028125
110777,0.05028125
13783,0.05028125
184500,0.05028125
104478,0.05028125
32696,0.05028125
5487,0.05028125
28426,0.05028125
181941,0.05028125
43844,0.05028125
34316,0.05028125
48629,0.05028125
72933,0.05028125
60898,0.05028125
197822,0.05028125
143932,0.05028125
91373,0.05028125
124848,0.05028125
164455,0.05028125
135951,0.05028125
57028,0.05028125
141765,0.05028125
94968,0.05028125
188166,0.05028125
48520,0.05028125
182677,0.05028125
198377,0.05028125
49223,0.05028125
195796,0.05028125
148383,0.05028125
83237,0.05028125
194841,0.05028125
161476,0.05028125
75738,0.05028125
88256,0.05028125
50879,0.05028125
21503,0.05028125
99731,0.05028125
142276,0.05028125
85636,0.05028125
188615,0.05028125
78704,0.05028125
140927,0.05028125
164161,0.05028125
21118,0.05028125
19748,0.05028125
24415,0.05028125
137200,0.05028125
30793,0.05028125
101117,0.05028125
166605,0.05028125
174542,0.05028125
53512,0.05028125
19775,0.05028125
130258,0.05028125
14064,0.05028125
24584,0.05028125
15584,0.05028125
45961,0.05028125
43888,0.05028125
167749,0.05028125
76895,0.05028125
94900,0.05028125
183927,0.05028125
114334,0.05028125
60458,0.05028125
126133,0.05028125
15019,0.05028125
131789,0.05028125
156881,0.05028125
15687,0.05028125
175722,0.05028125
175290,0.05028125
194979,0.05028125
160748,0.05028125
68876,0.05028125
30905,0.05028125
73631,0.05028125
153464,0.05028125
50436,0.05028125
25154,0.05028125
76874,0.05028125
2449,0.05028125
192106,0.05028125
34260,0.05028125
23547,0.05028125
25601,0.05028125
49590,0.05028125
162668,0.05028125
123483,0.05028125
112675,0.05028125
91964,0.05028125
19348,0.05028125
130646,0.05028125
134172,0.05028125
190362,0.05028125
61183,0.05028125
110845,0.05028125
106407,0.05028125
61520,0.05028125
176823,0.05028125
62903,0.05028125
80000,0.05028125
138901,0.05028125
76651,0.05028125
141403,0.05028125
157739,0.05028125
96710,0.05028125
141912,0.05028125
96000,0.05028125
57437,0.05028125
122311,0.05028125
114016,0.05028125
184598,0.05028125
45418,0.05028125
196413,0.05028125
151364,0.05028125
176075,0.05028125
157184,0.05028125
137407,0.05028125
124497,0.05028125
148689,0.05028125
178339,0.05028125
128099,0.05028125
179820,0.05028125
58789,0.05028125
5531,0.05028125
61862,0.05028125
99198,0.05028125
165696,0.05028125
85571,0.05028125
102151,0.05028125
36039,0.05028125
68862,0.05028125
105249,0.05028125
86629,0.05028125
130706,0.05028125
164746,0.05028125
73243,0.05028125
159611,0.05028125
24631,0.05028125
145071,0.05028125
68708,0.05028125
13868,0.05028125
116396,0.05028125
66577,0.05028125
157108,0.05028125
15236,0.05028125
89004,0.05028125
39296,0.05028125
151521,0.05028125
195151,0.05028125
113166,0.05028125
43590,0.05028125
58166,0.05028125
16768,0.05028125
147177,0.05028125
139062,0.05028125
13328,0.05028125
155988,0.05028125
134865,0.05028125
49100,0.05028125
151803,0.05028125
101391,0.05028125
196957,0.05028125
5553,0.05028125
101474,0.05028125
139892,0.05028125
132869,0.05028125
158364,0.05028125
199605,0.05028125
12064,0.05028125
181040,0.05028125
92206,0.05028125
171895,0.05028125
30340,0.05028125
146721,0.05028125
181647,0.05028125
107075,0.05028125
18218,0.05028125
33048,0.05028125
91986,0.05028125
116817,0.05028125
185608,0.05028125
195464,0.05028125
144175,0.05028125
113880,0.05028125
156704,0.05028125
92723,0.05028125
42641,0.05028125
30141,0.05028125
7592,0.05028125
37054,0.05028125
39958,0.05028125
175994,0.05028125
127870,0.05028125
115554,0.05028125
79044,0.05028125
160496,0.05028125
143719,0.05028125
84596,0.05028125
103491,0.05028125
27081,0.05028125
119935,0.05028125
118365,0.05028125
90143,0.05028125
92343,0.05028125
60762,0.05028125
143460,0.05028125
74826,0.05028125
32732,0.05028125
20331,0.05028125
172014,0.05028125
127423,0.05028125
127666,0.05028125
69878,0.05028125
103748,0.05028125
178114,0.05028125
14599,0.05028125
54888,0.05028125
174225,0.05028125
131033,0.05028125
84207,0.05028125
70667,0.05028125
126484,0.05028125
117646,0.05028125
197530,0.05028125
187584,0.05028125
13223,0.05028125
168809,0.05028125
160679,0.05028125
119422,0.05028125
5573,0.05028125
33046,0.05028125
175342,0.05028125
96502,0.05028125
120163,0.05028125
115983,0.05028125
173336,0.05028125
82226,0.05028125
146612,0.05028125
100769,0.05028125
33707,0.05028125
32372,0.05028125
137221,0.05028125
182044,0.05028125
80554,0.05028125
172838,0.05028125
39773,0.05028125
55371,0.05028125
198348,0.05028125
101562,0.05028125
51582,0.05028125
168251,0.05028125
145166,0.05028125
180357,0.05028125
12719,0.05028125
108352,0.05028125
135598,0.05028125
84700,0.05028125
143080,0.05028125
120847,0.05028125
92463,0.05028125
199965,0.05028125
82236,0.05028125
78534,0.05028125
115071,0.05028125
117115,0.05028125
177970,0.05028125
149175,0.05028125
62674,0.05028125
179770,0.05028125
11293,0.05028125
107429,0.05028125
143383,0.05028125
116571,0.05028125
55155,0.05028125
104542,0.05028125
152951,0.05028125
109033,0.05028125
155097,0.05028125
75598,0.05028125
156064,0.05028125
2001,0.05028125
6459,0.05028125
108535,0.05028125
104248,0.05028125
41735,0.05028125
137792,0.05028125
36053,0.05028125
190913,0.05028125
37742,0.05028125
78672,0.05028125
119577,0.05028125
165552,0.05028125
66947,0.05028125
24884,0.05028125
156385,0.05028125
114153,0.05028125
65373,0.05028125
26658,0.05028125
118496,0.05028125
73441,0.05028125
29061,0.05028125
98028,0.05028125
126958,0.05028125
5033,0.05028125
102729,0.05028125
34094,0.05028125
142265,0.05028125
